time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
2.05077,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152106,-0.000292257,0.140482,0.00219405,0.00273242,-0.00501431,0.530741,-0.0351222,9.77223,-0.0285723,-0.121187,0.0994359,0,15.266,0,0,0
2.06081,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152302,-0.000338692,0.140499,0.00200292,0.00254436,-0.00517412,0.530741,-0.0351222,9.77223,-0.0283149,-0.12102,0.0996261,0,15.265,0,0,0
2.0708,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152303,-0.000336154,0.1405,0.00226356,0.00317879,-0.00473611,0.554833,-0.0460334,9.78889,-0.0284789,-0.121162,0.0993917,0,15.266,0,0,0
2.08082,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152267,-0.00030133,0.140445,0.00244406,0.00280331,-0.00491425,0.554833,-0.0460334,9.78889,-0.0286306,-0.121261,0.0994597,0,15.266,0,0,0
2.0908,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152065,-0.0003426,0.140491,0.00222566,0.00309029,-0.00497263,0.502498,-0.1596,9.78279,-0.0284131,-0.121117,0.0995551,0,15.265,0,0,0
2.10079,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151736,-0.000257834,0.140442,0.00208834,0.00324998,-0.00521021,0.502498,-0.1596,9.78279,-0.0285898,-0.121379,0.0993793,0,15.266,0,0,0
2.11078,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151951,-0.000299579,0.14049,0.00227324,0.00329511,-0.00514473,0.535516,-0.12815,9.77003,-0.0285418,-0.121308,0.0995158,0,15.266,0,0,0
2.12079,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151986,-0.000377782,0.140504,0.00247198,0.00331022,-0.00555432,0.535516,-0.12815,9.77003,-0.0284137,-0.121047,0.0997352,0,15.266,0,0,0
2.13078,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152108,-0.000371731,0.140501,0.00247198,0.00331022,-0.00555432,0.500479,-0.129048,9.75918,-0.0283201,-0.121148,0.0997443,0,15.266,0,0,0
2.14075,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152018,-0.000331432,0.140508,0.00227674,0.00327536,-0.00583494,0.500479,-0.129048,9.75918,-0.0284032,-0.121005,0.0996789,0,15.266,0,0,0
2.15089,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152137,-0.000331595,0.140464,0.00213385,0.0030559,-0.00571646,0.53346,-0.0984823,9.84666,-0.0284611,-0.121348,0.0993746,0,15.266,0,0,0
2.16081,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152242,-0.000280742,0.140526,0.00180456,0.00291766,-0.00588086,0.53346,-0.0984823,9.84666,-0.0287303,-0.121327,0.099453,0,15.266,0,0,0
2.17083,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015237,-0.000306026,0.140507,0.00180456,0.00291766,-0.00588086,0.518457,-0.109315,9.79154,-0.0285698,-0.121179,0.0995349,0,15.266,0,0,0
2.18083,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151799,-0.000361307,0.140474,0.00198202,0.00277697,-0.0057851,0.518457,-0.109315,9.79154,-0.0285023,-0.121101,0.0996133,0,15.265,0,0,0
2.19082,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152261,-0.000295995,0.140526,0.00182137,0.00221528,-0.00549523,0.518457,-0.109315,9.79154,-0.0285831,-0.121247,0.0994813,0,15.266,0,0,0
2.20086,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151893,-0.000292983,0.140503,0.00214197,0.00192015,-0.00570626,0.503388,-0.164448,9.81024,-0.0284363,-0.121199,0.0996408,0,15.266,0,0,0
2.21081,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152245,-0.00030789,0.140485,0.00214197,0.00192015,-0.00570626,0.545114,-0.121275,9.76304,-0.0285458,-0.121149,0.0996067,0,15.266,0,0,0
2.22077,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152051,-0.000297589,0.140497,0.00216921,0.00226794,-0.00589756,0.545114,-0.121275,9.76304,-0.0284523,-0.121255,0.099499,0,15.265,0,0,0
2.23081,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152001,-0.000298733,0.140511,0.00207748,0.00240792,-0.00563048,0.517355,-0.0602352,9.82566,-0.0284932,-0.121288,0.0994783,0,15.265,0,0,0
2.24076,1.72245e+09,0,0,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152127,-0.000328006,0.140483,0.00198553,0.00238051,-0.00565485,0.517355,-0.0602352,9.82566,-0.0284917,-0.121233,0.0994394,0,15.265,0,0,0
7.25385,1.72245e+09,2,0,0,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000898203,0.000905321,0.14558,0.0110192,0.00846593,0.0103304,2.17015,-0.510965,10.1109,-0.0506624,-0.206618,0.103623,0.296338,15.077,0,0,0
7.25454,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.141637,0,0,0,0,0,0,0.0324756,0.098815,0.0997354,-0.000898203,0.000905321,0.14558,0.0128524,0.0158293,0.0159621,2.17015,-0.510965,10.1109,-0.0506624,-0.206618,0.103623,0.443152,15.077,0,0,0
7.33965,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.167172,0,0,0,0,0,0,0.0306127,0.0998084,0.0997354,-0.000946525,0.000937966,0.14588,0.0144069,0.0111467,0.012566,0.0206571,-0.449065,9.06633,-0.0506246,-0.206671,0.10353,0.447358,15.071,0,0,0
7.39505,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.18379,0,0,0,0,0,0,0.0304018,0.0764029,0.0997354,-0.00031315,0.000986781,0.147479,0.0402029,0.0177909,0.109686,-0.648582,1.24019,14.6268,-0.048424,-0.191942,0.102733,0.435578,15.055,0,0,0
7.44904,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.19999,0,0,0,0,0,0,0.0158567,0.0173124,0.0997354,0.00315438,0.000449384,0.15626,0.111373,0.0103098,0.25966,3.29939,-4.18977,11.1681,-0.0352812,-0.148925,0.101903,0.415723,15.029,0,0,0
7.50156,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.215743,0,0,0,0,0,0,0.0181674,-0.0258215,0.0997354,0.00888745,0.000112917,0.171088,0.151431,0.0332969,0.355284,3.55128,-0.185683,9.55667,-0.022836,-0.106271,0.102941,0.401899,15.008,0,0,0
7.55118,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.23063,0,0,0,0,0,0,0.016875,-0.0667451,0.0997354,0.0167464,2.95768e-05,0.188948,0.18119,0.042609,0.353574,2.10304,-4.40489,6.92365,-0.0150512,-0.0493282,0.110891,0.40152,15.012,0,0,0
7.59752,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.244533,0,0,0,0,0,0,0.0100289,-0.0830974,0.0997354,0.0248114,0.000135069,0.20628,0.166831,0.0281745,0.307579,0.109765,1.46137,8.29518,-0.0144959,0.000424159,0.117587,0.407245,14.982,0,0,0
7.63921,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.257041,0,0,0,0,0,0,0.0119152,-0.0902086,0.0997354,0.0311117,-2.11555e-05,0.219174,0.160226,0.0394274,0.303214,-5.01805,-1.0546,11.8293,-0.00757641,0.0163256,0.122576,0.407554,14.975,0,0,0
7.67767,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.268577,0,0,0,0,0,0,0.0119606,-0.0811735,0.0997354,0.0369968,-7.47164e-05,0.230306,0.144365,0.040855,0.24642,-2.64895,-5.72111,7.83903,-0.00538532,0.00521537,0.126545,0.416569,14.967,0,0,0
7.72461,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.282659,0,0,0,0,0,0,-0.014,-0.0629299,0.0997354,0.0441451,-5.96378e-05,0.240736,0.137241,-0.0144082,0.187463,-0.470005,-0.0867905,8.27192,-0.00435266,-0.029046,0.128875,0.426733,14.972,0,0,0
7.77212,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.296912,0,0,0,0,0,0,-0.0113453,-0.0538193,0.0997354,0.0499072,-6.16134e-05,0.246727,0.137111,-0.00653568,0.164119,1.64197,2.19138,8.42011,-0.0030704,-0.055414,0.129886,0.431891,14.96,0,0,0
7.81657,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.310247,0,0,0,0,0,0,-0.0126777,-0.0497959,0.0997354,0.0580525,-3.5909e-05,0.252807,0.151231,-0.00865722,0.108553,0.679709,0.701069,9.45991,-0.00479232,-0.0834829,0.129452,0.441972,14.942,0,0,0
7.86584,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.325029,0,0,0,0,0,0,-0.00724395,-0.0375822,0.0997354,0.0664192,0.000438797,0.257155,0.130965,-0.00323697,0.104186,-1.93233,-3.52828,8.74184,-0.00892324,-0.0981604,0.128516,0.44419,14.949,0,0,0
7.91117,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.338628,0,0,0,0,0,0,0.0137516,-0.044302,0.0997354,0.0732941,0.00131106,0.260345,0.13485,0.0312782,0.0898163,0.586815,-0.95628,9.3523,-0.0198462,-0.0973571,0.128257,0.448014,14.953,0,0,0
7.9626,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.354056,0,0,0,0,0,0,0.0167194,-0.0465298,0.0997354,0.0810633,0.0022503,0.263781,0.124112,0.029454,0.0857286,0.740164,-1.79956,10.4364,-0.026288,-0.0892513,0.128859,0.450264,14.927,0,0,0
8.00379,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.366414,0,0,0,0,0,0,0.0158925,-0.0450941,0.0997354,0.0884337,0.00343925,0.267489,0.10355,0.0232236,0.0922816,2.77873,5.65485,8.42038,-0.027743,-0.0794048,0.128841,0.450303,14.933,0,0,0
8.03881,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.376918,0,0,0,0,0,0,0.01046,-0.0484754,0.0997354,0.0923625,0.00414184,0.269916,0.103032,0.0145586,0.103763,-0.881363,-1.10898,9.86822,-0.0244302,-0.0750425,0.128138,0.449733,14.908,0,0,0
8.08181,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.38982,0,0,0,0,0,0,0.0145316,-0.054936,0.0997354,0.0970206,0.00505185,0.273018,0.109809,0.0321032,0.101683,6.68369,-0.310786,8.74283,-0.0166674,-0.0742835,0.127552,0.451583,14.897,0,0,0
8.12628,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.403162,0,0,0,0,0,0,0.0276911,-0.049182,0.0997354,0.102566,0.00658007,0.277571,0.0913388,0.0698156,0.108713,1.10173,5.36845,10.9187,-0.00548696,-0.0787124,0.127253,0.451784,14.881,0,0,0
8.16517,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.414828,0,0,0,0,0,0,0.0197724,-0.0428379,0.0997354,0.106744,0.00821361,0.281407,0.0811546,0.0534348,0.0962982,-0.838245,2.47234,10.2804,-0.00228425,-0.0836154,0.126383,0.454822,14.862,0,0,0
8.21893,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.430954,0,0,0,0,0,0,0.0325645,-0.0388693,0.0997354,0.111226,0.0102187,0.286081,0.0716006,0.0828463,0.0905645,-1.83928,0.342068,8.55699,0.00131965,-0.0899155,0.126825,0.457445,14.836,0,0,0
8.27325,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.447251,0,0,0,0,0,0,0.0209202,-0.0245486,0.0997354,0.115781,0.0123061,0.292051,0.0419637,0.055349,0.101886,-2.90386,-3.59324,11.061,0.00434199,-0.0932057,0.126019,0.456953,14.814,0,0,0
8.32541,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.462899,0,0,0,0,0,0,0.0288967,-0.0262726,0.0997354,0.119099,0.013899,0.297222,0.0424958,0.073684,0.0987246,-2.94316,-1.0145,11.5785,0.00613132,-0.0949338,0.12587,0.459068,14.825,0,0,0
8.3793,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.479067,0,0,0,0,0,0,0.0289809,-0.020534,0.0997354,0.121785,0.0149574,0.30274,0.0269824,0.0782497,0.113332,1.55861,0.462504,8.59076,0.0126096,-0.0956948,0.124994,0.458309,14.836,0,0,0
8.42958,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.49415,0,0,0,0,0,0,0.027494,-0.0187888,0.0997354,0.124068,0.0161745,0.308869,0.0171285,0.0690305,0.115063,-1.15646,4.87567,11.3814,0.00911817,-0.0911569,0.125271,0.459212,14.829,0,0,0
8.47528,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.507859,0,0,0,0,0,0,0.0155713,-0.0227439,0.0997354,0.125543,0.0168225,0.314378,0.0227755,0.0434735,0.11462,-1.77097,-5.4122,11.666,0.00933982,-0.0866536,0.125832,0.460462,14.803,0,0,0
8.51953,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.521136,0,0,0,0,0,0,0.0149854,-0.00868788,0.0997354,0.126522,0.0173368,0.319618,-0.0108303,0.036645,0.109514,-1.09797,-0.0703358,9.28068,0.00826464,-0.0838903,0.126625,0.46209,14.796,0,0,0
8.56102,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.533582,0,0,0,0,0,0,0.00918087,-0.00627344,0.0997354,0.127307,0.0174594,0.324951,-0.0187475,0.0230727,0.118371,-2.54152,-4.67917,9.65025,0.00842039,-0.0808877,0.126559,0.461673,14.793,0,0,0
8.60173,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.545797,0,0,0,0,0,0,0.0146251,-0.0113706,0.0997354,0.127704,0.0175335,0.329853,-0.0101179,0.0347394,0.120166,-3.24342,0.943689,8.24433,0.00721556,-0.0800181,0.126909,0.46256,14.794,0,0,0
8.64279,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.558113,0,0,0,0,0,0,0.017413,-0.00170388,0.0997354,0.127982,0.0176105,0.335525,-0.0336646,0.034945,0.118283,-0.112849,1.03988,9.70999,0.00450791,-0.0779336,0.127339,0.46361,14.788,0,0,0
8.6812,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.569637,0,0,0,0,0,0,0.0168418,-0.00545406,0.0997354,0.12815,0.0178292,0.340714,-0.0286835,0.0283636,0.134326,5.41891,0.407718,7.04794,-0.000516839,-0.0748333,0.126862,0.462085,14.787,0,0,0
8.72539,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.582894,0,0,0,0,0,0,0.0199863,-0.00554641,0.0997354,0.12817,0.0177323,0.347705,-0.0303148,0.0315607,0.121513,-0.218908,1.5199,9.71799,-0.00374452,-0.0728233,0.12731,0.464938,14.76,0,0,0
8.77089,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.596544,0,0,0,0,0,0,0.0204909,-0.00828083,0.0997354,0.128317,0.0175613,0.353829,-0.0272916,0.0323748,0.123545,-2.50103,-3.52714,12.0104,-0.00451479,-0.070174,0.127633,0.46574,14.749,0,0,0
8.81158,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.608751,0,0,0,0,0,0,0.00299425,-0.00494323,0.0997354,0.128262,0.0173742,0.360091,-0.0322378,-0.00595647,0.132307,-0.0978372,0.146526,10.3257,-0.00410121,-0.068155,0.127565,0.465197,14.735,0,0,0
8.84937,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.620088,0,0,0,0,0,0,0.0181285,-0.00754589,0.0997354,0.128149,0.0171924,0.365686,-0.0307894,0.0294494,0.126326,-2.94324,3.0673,12.3199,-0.00242866,-0.0676792,0.127111,0.466989,14.759,0,0,0
8.89412,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.633513,0,0,0,0,0,0,0.00917376,0.00202832,0.0997354,0.127903,0.0170039,0.373479,-0.0477156,0.00818045,0.131447,-2.27109,0.493283,9.44063,-0.00221007,-0.0688135,0.127652,0.466881,14.75,0,0,0
8.934,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.645476,0,0,0,0,0,0,0.00798989,0.00319968,0.0997354,0.127797,0.0169218,0.380017,-0.0496081,0.00229763,0.135527,2.05409,-0.200669,10.3608,-0.00494049,-0.0686382,0.12757,0.467022,14.738,0,0,0
8.97566,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.657975,0,0,0,0,0,0,0.0181094,-0.00240161,0.0997354,0.12754,0.0168971,0.385827,-0.0383554,0.0239977,0.128882,0.242643,0.918736,9.03619,-0.00657044,-0.0693511,0.127822,0.469103,14.734,0,0,0
9.0232,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.672236,0,0,0,0,0,0,0.0137672,0.000285791,0.0997354,0.127365,0.0168098,0.393673,-0.0404616,0.0111028,0.124388,0.855277,1.77626,8.73105,-0.00933611,-0.0707763,0.128595,0.470695,14.736,0,0,0
9.06614,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.685118,0,0,0,0,0,0,0.0107146,-0.00228179,0.0997354,0.12743,0.0168339,0.399654,-0.0371206,0.00443859,0.137279,1.44753,1.26822,9.4159,-0.00967349,-0.0683099,0.128718,0.469746,14.727,0,0,0
9.11187,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.698836,0,0,0,0,0,0,0.00433544,0.000533289,0.0997354,0.127576,0.0168681,0.406935,-0.0454706,-0.0105844,0.161103,2.6101,4.15979,8.14716,-0.00972977,-0.0655139,0.128687,0.46697,14.724,0,0,0
9.16036,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.713383,0,0,0,0,0,0,0.00830525,-0.00413331,0.0997354,0.127732,0.0170312,0.415093,-0.0366946,-0.00089461,0.160969,0.541379,-4.98578,10.4324,-0.00965178,-0.0652112,0.12859,0.467984,14.728,0,0,0
9.2086,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.727856,0,0,0,0,0,0,0.00676103,0.00271084,0.0997354,0.128105,0.0173287,0.423526,-0.0512239,-0.00757944,0.162152,0.836585,1.58781,10.9589,-0.0106842,-0.0651829,0.127979,0.468581,14.727,0,0,0
9.253,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.741176,0,0,0,0,0,0,0.0056641,-0.00495727,0.0997354,0.128424,0.0177154,0.429674,-0.0336921,-0.0104245,0.159063,-0.199315,-0.978095,10.4141,-0.0125442,-0.0654572,0.127609,0.470224,14.732,0,0,0
9.3083,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.757767,0,0,0,0,0,0,0.00891511,0.000453934,0.0997354,0.129148,0.0184338,0.439836,-0.0467128,-0.00733905,0.162665,-4.42013,0.578776,9.69391,-0.0140927,-0.0654845,0.127704,0.470517,14.734,0,0,0
9.35589,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.772043,0,0,0,0,0,0,0.00465711,-0.0106477,0.0997354,0.129963,0.0192022,0.448145,-0.0222996,-0.0135727,0.154863,1.46111,-3.39125,9.16158,-0.0132228,-0.0651619,0.126638,0.472768,14.722,0,0,0
9.4117,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.788786,0,0,0,0,0,0,0.0196143,-0.00463502,0.0997354,0.130895,0.02022,0.456303,-0.0396073,0.0144445,0.151979,-3.41171,2.68694,8.16282,-0.0146432,-0.0651926,0.126034,0.474329,14.724,0,0,0
9.46114,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.803619,0,0,0,0,0,0,0.0226895,-0.00890656,0.0997354,0.13214,0.0214504,0.464439,-0.0323342,0.021398,0.161491,-0.948016,0.52787,9.2205,-0.014204,-0.0654196,0.12489,0.473907,14.719,0,0,0
9.50284,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.816128,0,0,0,0,0,0,0.0273752,-0.0171526,0.0997354,0.132882,0.0225105,0.470661,-0.0141342,0.0312726,0.160735,0.482678,-0.0236167,9.1006,-0.0154527,-0.067015,0.123989,0.475073,14.719,0,0,0
9.54578,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.829011,0,0,0,0,0,0,0.0134012,-0.0148111,0.0997354,0.134076,0.0241108,0.478952,-0.0135368,0.0022622,0.163563,-1.06148,1.97527,9.73165,-0.012709,-0.0701823,0.123043,0.475352,14.698,0,0,0
9.58531,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.84087,0,0,0,0,0,0,0.0135112,-0.0214901,0.0997354,0.135156,0.0253581,0.486063,-0.000105147,0.00793985,0.179591,2.38627,2.03546,9.25353,-0.00836444,-0.0711984,0.12177,0.473718,14.696,0,0,0
9.62801,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.85368,0,0,0,0,0,0,0.0159801,-0.0351376,0.0997354,0.136102,0.0264501,0.492575,0.0307474,0.0220194,0.17437,5.94176,-0.263517,8.6331,-0.00308804,-0.0738638,0.120988,0.475739,14.696,0,0,0
9.67296,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.867165,0,0,0,0,0,0,0.0217172,-0.0283552,0.0997354,0.137072,0.0279248,0.499951,0.0185151,0.0340201,0.16166,3.19381,3.12877,6.27732,-0.000980702,-0.0776244,0.119067,0.478529,14.7,0,0,0
9.71931,1.72245e+09,2,1,0,226,1,0,0,0.0152247,-0.000369712,0.881069,0,0,0,0,0,0,0.0210968,-0.0248627,0.0997354,0.13793,0.0296007,0.50873,0.0157437,0.0303812,0.169273,-0.195801,1.64999,9.37965,-0.00113258,-0.082527,0.11801,0.478115,14.712,0,0,0
